29a1,3a19,29,39,"[1, a]"
29a1,5a91,29,59,"[1, a]"
29a2,4293,2a,43,"[2, 9]"
29a6,2b91,a6,b1,"[2, 9]"
29a7,4798,2a,48,"[7, 9]"
29b2,3294,2b,34,"[2, 9]"
29b3,3b92,23,32,"[9, b]"
29b6,42b3,296,423,[b]
29b6,5b39,26,53,"[9, b]"
29b6,6b92,26,62,"[9, b]"
29b7,57b2,297,572,[b]
29b8,42b6,298,426,[b]
29b8,57b4,298,574,[b]
29b8,70b2,298,702,[b]
29b9,57b6,299,576,[b]
29b9,85b3,299,853,[b]
29ba,42b9,29a,429,[b]
29ba,57b8,29a,578,[b]
29ba,70b7,29a,707,[b]
29ba,85b6,29a,856,[b]
29ba,9ab5,29a,9a5,[b]
29ba,b3b4,29a,b34,[b]
29bb,57ba,29b,57a,[b]
29bb,85b9,29b,859,[b]
29bb,b3b8,29b,b38,[b]
2a01,5802,2a1,582,[0]
2a01,8603,2a1,863,[0]
2a01,b404,2a1,b44,[0]
2a02,4303,2a2,433,[0]
2a02,5804,2a2,584,[0]
2a02,7105,2a2,715,[0]
2a02,8606,2a2,866,[0]
2a02,9b07,2a2,9b7,[0]
2a02,b408,2a2,b48,[0]
2a03,5806,2a3,586,[0]
2a03,8609,2a3,869,[0]
2a04,4306,2a4,436,[0]
2a04,5808,2a4,588,[0]
2a04,710a,2a4,71a,[0]
2a04,a773,204,773,[a]
2a05,580a,2a5,58a,[0]
2a06,4309,2a6,439,[0]
2a08,a786,20,76,"[8, a]"
2a08,a786,208,786,[a]
2a08,a786,2a0,a76,[8]
2a12,9114,2a2,914,[1]
2a15,a251,15,51,"[2, a]"
2a15,a251,2a,a2,"[1, 5]"
2a17,9128,2a7,928,[1]
2a18,a803,218,803,[a]
2a24,a829,24,89,"[2, a]"
2a24,a829,224,829,[a]
2a24,a829,2a4,a89,[2]
2a25,9154,2a2,914,[5]
2a2a,5ba9,2a2,5b9,[a]
2a2a,a2a2,2a,a2,"[2, a]"
2a2b,b4b8,2a2,b48,[b]
2a34,a866,234,866,[a]
2a38,a879,238,879,[a]
2a3b,86b9,2a3,869,[b]
2a44,a8a3,244,8a3,[a]
2a45,7446,2a5,746,[4]
2a45,ba47,2a5,ba7,[4]
2a46,4747,2a6,477,[4]
2a46,6448,2a6,648,[4]
2a46,8149,2a6,819,[4]
2a46,9a4a,2a6,9aa,[4]
2a46,b74b,2a6,b7b,[4]
2a48,a8b6,248,8b6,[a]
2a54,3a35,254,335,[a]
2a54,4a16,254,416,[a]
2a57,7476,2a5,746,[7]
2a58,8548,2a,84,"[5, 8]"
2a58,a933,258,933,[a]
2a5b,58ba,2a5,58a,[b]
2a5b,b5b8,2a5,b58,[b]
2a64,a959,264,959,[a]
2a67,9268,2a7,928,[6]
2a68,4a39,268,439,[a]
2a68,6a0a,268,60a,[a]
2a69,6498,2a6,648,[9]
2a6a,386b,2aa,38b,[6]
2a6a,9676,2aa,976,[6]
2a74,6a25,274,625,[a]
2a74,a996,274,996,[a]
2a78,a9a9,278,9a9,[a]
2a7a,92a8,2a7,928,[a]
2a7b,3ab6,27,36,"[a, b]"
2a7b,6ba3,27,63,"[a, b]"
2a7b,87b9,2a7,879,[b]
2a84,aa13,284,a13,[a]
2a88,6a57,288,657,[a]
2a88,aa26,288,a26,[a]
2a8b,b6b8,2a8,b68,[b]
2a94,4a83,294,483,[a]
2a94,6a72,294,672,[a]
2a94,8a61,294,861,[a]
2a98,aa63,298,a63,[a]
2aa4,aa89,24,89,"[a, a]"
2aa4,aa89,2a4,a89,[a]
2aa8,3aa7,28,37,"[a, a]"
2aa8,3aa7,2a8,3a7,[a]
2aa8,4aa6,28,46,"[a, a]"
2aa8,4aa6,2a8,4a6,[a]
2aa8,5aa5,28,55,"[a, a]"
2aa8,5aa5,2a8,5a5,[a]
2aa8,6aa4,28,64,"[a, a]"
2aa8,6aa4,2a8,6a4,[a]
2aa8,7aa3,28,73,"[a, a]"
2aa8,7aa3,2a8,7a3,[a]
2aa8,8aa2,28,82,"[a, a]"
2aa8,8aa2,2a8,8a2,[a]
2aa8,9aa1,28,91,"[a, a]"
2aa8,9aa1,2a8,9a1,[a]
2aa8,ba9b,2a8,b9b,[a]
2ab4,6abb,2b4,6bb,[a]
2ab4,ab06,2b4,b06,[a]
2ab5,33b4,2a5,334,[b]
2ab5,38b3,2a5,383,[b]
2ab5,41b2,2a5,412,[b]
2ab5,46b1,2a5,461,[b]
2ab5,75a6,2b,76,"[5, a]"
2ab7,35b6,2a7,356,[b]
2ab7,40b5,2a7,405,[b]
2ab7,47b4,2a7,474,[b]
2ab7,52b3,2a7,523,[b]
2ab7,59b2,2a7,592,[b]
2ab7,64b1,2a7,641,[b]
2ab8,59b4,2a8,594,[b]
2ab8,ab19,2b8,b19,[a]
2ab9,59b6,2a9,596,[b]
2ab9,88b3,2a9,883,[b]
2aba,59b8,2aa,598,[b]
2aba,88b6,2aa,886,[b]
2aba,b7b4,2aa,b74,[b]
2abb,59ba,2ab,59a,[b]
2abb,88b9,2ab,889,[b]
2abb,b7b8,2ab,b78,[b]
2b01,5a02,2b1,5a2,[0]
2b01,8903,2b1,893,[0]
2b01,b804,21,84,"[0, b]"
2b01,b804,201,804,[b]
2b01,b804,2b1,b84,[0]
2b02,5a04,2b2,5a4,[0]
2b02,8906,2b2,896,[0]
2b02,b808,22,88,"[0, b]"
2b02,b808,202,808,[b]
2b02,b808,2b2,b88,[0]
2b03,5a06,2b3,5a6,[0]
2b03,8909,2b3,899,[0]
2b04,5a08,2b4,5a8,[0]
2b04,ab43,2b0,ab3,[4]
2b04,b814,204,814,[b]
2b05,3606,2b5,366,[0]
2b05,4107,2b5,417,[0]
2b05,4808,2b5,488,[0]
2b05,5309,2b5,539,[0]
2b05,5a0a,2b5,5aa,[0]
2b05,650b,2b5,65b,[0]
2b05,b818,205,818,[b]
2b07,3408,2b7,348,[0]
2b07,3909,2b7,399,[0]
2b07,420a,2b7,42a,[0]
2b07,470b,2b7,47b,[0]
2b07,b824,207,824,[b]
2b08,b828,208,828,[b]
2b0a,b834,20a,834,[b]
2b0b,b838,20b,838,[b]
2b11,b844,211,844,[b]
2b12,b848,212,848,[b]
2b14,b854,214,854,[b]
2b15,b858,215,858,[b]
2b17,b864,217,864,[b]
2b18,b868,218,868,[b]
2b1a,b874,21a,874,[b]
2b1b,b878,21b,878,[b]
2b21,b884,221,884,[b]
2b22,b888,222,888,[b]
2b23,6624,2b3,664,[2]
2b23,a125,2b3,a15,[2]
2b24,b894,224,894,[b]
2b25,b898,225,898,[b]
2b27,b8a4,227,8a4,[b]
2b28,b8a8,228,8a8,[b]
2b2a,5234,2ba,534,[2]
2b2a,b248,2ba,b48,[2]
2b2a,b8b4,22a,8b4,[b]
2b2b,b2b2,2b,b2,"[2, b]"
2b2b,b8b8,22,88,"[b, b]"
2b2b,b8b8,22b,8b8,[b]
2b2b,b8b8,2b2,b88,[b]
2b31,b904,231,904,[b]
2b32,b908,232,908,[b]
2b33,3b04,233,304,[b]
2b34,b036,2b4,b06,[3]
2b34,b914,234,914,[b]
2b35,b918,235,918,[b]
2b36,3b08,236,308,[b]
2b37,b924,237,924,[b]
2b38,b928,238,928,[b]
2b3a,b934,23a,934,[b]
2b3b,89b9,2b3,899,[b]
2b3b,b938,23b,938,[b]
2b41,b944,241,944,[b]
2b42,b948,242,948,[b]
2b43,3b18,243,318,[b]
2b44,b954,244,954,[b]
2b45,b958,245,958,[b]
2b47,4874,2b,48,"[4, 7]"
2b47,a746,2b,a6,"[4, 7]"
2b47,b964,247,964,[b]
2b48,b086,2b4,b06,[8]
2b48,b968,248,968,[b]
2b49,3b24,249,324,[b]
2b4a,b974,24a,974,[b]
2b4b,b978,24b,978,[b]
2b51,b984,251,984,[b]
2b52,b988,252,988,[b]
2b53,4b09,253,409,[b]
2b54,b994,254,994,[b]
2b55,9554,2b,94,"[5, 5]"
2b55,9554,2b5,954,[5]
2b55,b998,255,998,[b]
2b56,3b34,256,334,[b]
2b56,4b12,256,412,[b]
2b56,8457,2b6,847,[5]
2b57,b9a4,257,9a4,[b]
2b58,b9a8,258,9a8,[b]
2b59,395a,2b9,39a,[5]
2b59,3b38,259,338,[b]
2b59,475b,2b9,47b,[5]
2b59,4b17,259,417,[b]
2b59,a566,2b9,a66,[5]
2b5a,9568,2ba,968,[5]
2b5a,b9b4,25a,9b4,[b]
2b5b,5aba,2b5,5aa,[b]
2b5b,b9b8,25,98,"[b, b]"
2b5b,b9b8,25b,9b8,[b]
2b5b,b9b8,2b5,b98,[b]
2b61,5b02,261,502,[b]
2b61,ba04,261,a04,[b]
2b62,5b04,262,504,[b]
2b62,ba08,262,a08,[b]
2b63,3b44,263,344,[b]
2b63,4b25,263,425,[b]
2b63,5b06,263,506,[b]
2b64,5b08,264,508,[b]
2b64,ba14,264,a14,[b]
2b65,4a64,2b5,4a4,[6]
2b65,5b0a,265,50a,[b]
2b65,6963,2b5,693,[6]
2b65,8564,2b,84,"[5, 6]"
2b65,8862,2b5,882,[6]
2b65,a761,2b5,a71,[6]
2b65,ba18,265,a18,[b]
2b66,3b48,266,348,[b]
2b66,4b2a,266,42a,[b]
2b67,5b12,267,512,[b]
2b67,ba24,267,a24,[b]
2b68,5b14,268,514,[b]
2b68,ba28,268,a28,[b]
2b69,4b33,269,433,[b]
2b69,5b16,269,516,[b]
2b6a,5b18,26a,518,[b]
2b6a,ba34,26a,a34,[b]
2b6b,5b1a,26b,51a,[b]
2b6b,ba38,26b,a38,[b]
2b71,5b22,271,522,[b]
2b71,ba44,271,a44,[b]
2b72,5b24,272,524,[b]
2b72,ba48,272,a48,[b]
2b73,3b58,273,358,[b]
2b73,4b41,273,441,[b]
2b73,5b26,273,526,[b]
2b73,6b0b,273,60b,[b]
2b74,5b28,274,528,[b]
2b74,ba54,274,a54,[b]
2b75,5b2a,275,52a,[b]
2b75,ba58,275,a58,[b]
2b76,4b46,276,446,[b]
2b76,6b16,276,616,[b]
2b77,5b32,277,532,[b]
2b77,7776,2b,76,"[7, 7]"
2b77,7776,2b7,776,[7]
2b77,ba64,277,a64,[b]
2b78,5b34,278,534,[b]
2b78,b179,2b8,b19,[7]
2b78,ba68,278,a68,[b]
2b79,3b64,279,364,[b]
2b79,4b4b,279,44b,[b]
2b79,5b36,279,536,[b]
2b79,6b21,279,621,[b]
2b79,7b08,279,708,[b]
2b7a,5b38,27a,538,[b]
2b7a,a7b2,2a,a2,"[7, b]"
2b7a,ba74,27a,a74,[b]
2b7b,5b3a,27b,53a,[b]
2b7b,8ab9,2b7,8a9,[b]
2b7b,ba78,27b,a78,[b]
2b81,5b42,281,542,[b]
2b81,8b03,281,803,[b]
2b81,ba84,281,a84,[b]
2b82,5b44,282,544,[b]
2b82,8b06,282,806,[b]
2b82,ba88,282,a88,[b]
2b83,4b59,283,459,[b]
2b83,5b46,283,546,[b]
2b83,6b33,283,633,[b]
2b83,8b09,283,809,[b]
2b84,5b48,284,548,[b]
2b84,ba94,284,a94,[b]
2b85,5b4a,285,54a,[b]
2b85,8b13,285,813,[b]
2b85,ba98,285,a98,[b]
2b86,3b74,286,374,[b]
2b86,4b62,286,462,[b]
2b86,6b3a,286,63a,[b]
2b86,7b28,286,728,[b]
2b86,8b16,286,816,[b]
2b86,9b04,286,904,[b]
2b87,5b52,287,552,[b]
2b87,8b19,287,819,[b]
2b87,baa4,287,aa4,[b]
2b88,5b54,288,554,[b]
2b88,baa8,288,aa8,[b]
2b89,3b78,289,378,[b]
2b89,4b67,289,467,[b]
2b89,5b56,289,556,[b]
2b89,6879,2b,67,"[8, 9]"
2b89,6b45,289,645,[b]
2b89,7b34,289,734,[b]
2b89,8b23,289,823,[b]
2b89,9b12,289,912,[b]
2b89,ab01,289,a01,[b]
2b8a,5b58,28a,558,[b]
2b8a,8b26,28a,826,[b]
2b8a,bab4,28a,ab4,[b]
2b8b,5b5a,28b,55a,[b]
2b8b,8b29,28b,829,[b]
2b8b,bab8,28,a8,"[b, b]"
2b8b,bab8,28b,ab8,[b]
2b8b,bab8,2b8,ba8,[b]
2b91,5b62,291,562,[b]
2b91,8b33,291,833,[b]
2b91,bb04,291,b04,[b]
2b92,4928,2b,48,"[2, 9]"
2b92,5b64,292,564,[b]
2b92,8b36,292,836,[b]
2b92,bb08,292,b08,[b]
2b93,3b84,293,384,[b]
2b93,4b75,293,475,[b]
2b93,5b66,293,566,[b]
2b93,6b57,293,657,[b]
2b93,7b48,293,748,[b]
2b93,8b39,293,839,[b]
2b93,9b2a,3,a,"[2, 9, b]"
2b93,9b2a,293,92a,[b]
2b93,ab1b,293,a1b,[b]
2b94,5b68,294,568,[b]
2b94,bb14,294,b14,[b]
2b95,5b6a,295,56a,[b]
2b95,8b43,295,843,[b]
2b95,bb18,295,b18,[b]
2b96,3b88,296,388,[b]
2b96,4b7a,296,47a,[b]
2b96,6b62,296,662,[b]
2b96,7b54,296,754,[b]
2b96,8b46,296,846,[b]
2b96,9b38,296,938,[b]
2b96,ab2a,296,a2a,[b]
2b97,5b72,297,572,[b]
2b97,8b49,297,849,[b]
2b97,bb24,297,b24,[b]
2b98,5b74,298,574,[b]
2b98,bb28,298,b28,[b]
2b99,4b83,299,483,[b]
2b99,5b76,299,576,[b]
2b99,6b69,299,669,[b]
2b99,8b53,299,853,[b]
2b99,9b46,299,946,[b]
2b99,ab39,299,a39,[b]
2b9a,5b78,29a,578,[b]
2b9a,8b56,29a,856,[b]
2b9a,bb34,29a,b34,[b]
2b9b,5b7a,29b,57a,[b]
2b9b,8b59,29b,859,[b]
2b9b,bb38,29b,b38,[b]
2ba1,5b82,2a1,582,[b]
2ba1,8b63,2a1,863,[b]
2ba1,bb44,2a1,b44,[b]
2ba2,5b84,2a2,584,[b]
2ba2,8b66,2a2,866,[b]
2ba2,bb48,2a2,b48,[b]
2ba3,3b98,2a3,398,[b]
2ba3,4b91,2a3,491,[b]
2ba3,5b86,2a3,586,[b]
2ba3,6b7b,2a3,67b,[b]
2ba3,7b74,2a3,774,[b]
2ba3,8b69,2a3,869,[b]
2ba3,9b62,2a3,962,[b]
2ba3,ab57,2a3,a57,[b]
2ba4,5b88,2a4,588,[b]
2ba4,bb54,2a4,b54,[b]
2ba5,5b8a,2a5,58a,[b]
2ba5,8b73,2a5,873,[b]
2ba5,bb58,2a5,b58,[b]
2ba6,4b96,2a6,496,[b]
2ba6,6b86,2a6,686,[b]
2ba6,8b76,2a6,876,[b]
2ba6,ab66,2a6,a66,[b]
2ba7,5b92,2a7,592,[b]
2ba7,8b79,2a7,879,[b]
2ba7,bb64,2a7,b64,[b]
2ba8,5b94,2a8,594,[b]
2ba8,bb68,2a8,b68,[b]
2ba9,3ba4,2a9,3a4,[b]
2ba9,4b9b,2a9,49b,[b]
2ba9,5b96,2a9,596,[b]
2ba9,6b91,2a9,691,[b]
2ba9,7b88,2a9,788,[b]
2ba9,8b83,2a9,883,[b]
2ba9,9b7a,2a9,97a,[b]
2ba9,ab75,2a9,a75,[b]
2baa,5b98,2aa,598,[b]
2baa,8b86,2aa,886,[b]
2baa,96a8,2ba,968,[a]
2baa,bb74,2aa,b74,[b]
2bab,5b9a,2ab,59a,[b]
2bab,8b89,2ab,889,[b]
2bab,bb78,2ab,b78,[b]
2bb1,5ba2,2b1,5a2,[b]
2bb1,8b93,2b1,893,[b]
2bb1,bb84,21,84,"[b, b]"
2bb1,bb84,2b1,b84,[b]
2bb2,5ba4,2b2,5a4,[b]
2bb2,8b96,2b2,896,[b]
2bb2,b8b6,22,86,"[b, b]"
2bb2,bb88,22,88,"[b, b]"
2bb2,bb88,2b2,b88,[b]
2bb3,33b2,2b3,332,[b]
2bb3,37b1,2b3,371,[b]
2bb3,4ba9,2b3,4a9,[b]
2bb3,5ba6,2b3,5a6,[b]
2bb3,6ba3,2b3,6a3,[b]
2bb3,8b99,2b3,899,[b]
2bb3,9b96,2b3,996,[b]
2bb3,ab93,2b3,a93,[b]
2bb4,38b2,2b4,382,[b]
2bb4,5ba8,2b4,5a8,[b]
2bb4,bb94,24,94,"[b, b]"
2bb4,bb94,2b4,b94,[b]
2bb5,5baa,2b5,5aa,[b]
2bb5,8ba3,2b5,8a3,[b]
2bb5,bb98,25,98,"[b, b]"
2bb5,bb98,2b5,b98,[b]
2bb6,35b5,2b6,355,[b]
2bb6,3bb4,26,34,"[b, b]"
2bb6,3bb4,2b6,3b4,[b]
2bb6,45b3,2b6,453,[b]
2bb6,4bb2,26,42,"[b, b]"
2bb6,4bb2,2b6,4b2,[b]
2bb6,55b1,2b6,551,[b]
2bb6,6baa,2b6,6aa,[b]
2bb6,7ba8,2b6,7a8,[b]
2bb6,8ba6,2b6,8a6,[b]
2bb6,9ba4,2b6,9a4,[b]
2bb6,aba2,2b6,aa2,[b]
2bb7,5bb2,27,52,"[b, b]"
2bb7,5bb2,2b7,5b2,[b]
2bb7,8ba9,2b7,8a9,[b]
2bb7,bba4,27,a4,"[b, b]"
2bb7,bba4,2b7,ba4,[b]
2bb8,38b7,2b8,387,[b]
2bb8,45b6,2b8,456,[b]
2bb8,52b5,2b8,525,[b]
2bb8,5bb4,28,54,"[b, b]"
2bb8,5bb4,2b8,5b4,[b]
2bb8,68b3,2b8,683,[b]
2bb8,75b2,2b8,752,[b]
2bb8,82b1,2b8,821,[b]
2bb8,bba8,28,a8,"[b, b]"
2bb8,bba8,2b8,ba8,[b]
2bb9,3bb8,29,38,"[b, b]"
2bb9,3bb8,2b9,3b8,[b]
2bb9,4bb7,29,47,"[b, b]"
2bb9,4bb7,2b9,4b7,[b]
2bb9,5bb6,29,56,"[b, b]"
2bb9,5bb6,2b9,5b6,[b]
2bb9,6bb5,29,65,"[b, b]"
2bb9,6bb5,2b9,6b5,[b]
2bb9,7bb4,29,74,"[b, b]"
2bb9,7bb4,2b9,7b4,[b]
2bb9,8bb3,29,83,"[b, b]"
2bb9,8bb3,2b9,8b3,[b]
2bb9,9bb2,29,92,"[b, b]"
2bb9,9bb2,2b9,9b2,[b]
2bb9,abb1,29,a1,"[b, b]"
2bb9,abb1,2b9,ab1,[b]
2bba,45b9,2ba,459,[b]
2bba,5bb8,2a,58,"[b, b]"
2bba,5bb8,2ba,5b8,[b]
2bba,75b7,2ba,757,[b]
2bba,8bb6,2a,86,"[b, b]"
2bba,8bb6,2ba,8b6,[b]
2bba,a5b5,2ba,a55,[b]
2bba,bbb4,2a,b4,"[b, b]"
2bba,bbb4,2ba,bb4,[b]
2bbb,5bba,2b,5a,"[b, b]"
2bbb,5bba,2bb,5ba,[b]
2bbb,8bb9,2b,89,"[b, b]"
2bbb,8bb9,2bb,8b9,[b]
2bbb,bbb8,2,8,"[b, b, b]"
2bbb,bbb8,2b,b8,"[b, b]"
2bbb,bbb8,2bb,bb8,[b]
3001,6002,31,62,"[0, 0]"
3001,6002,301,602,[0]
3001,9003,31,93,"[0, 0]"
3001,9003,301,903,[0]
3002,4603,302,463,[0]
3002,6004,32,64,"[0, 0]"
3002,6004,302,604,[0]
3002,7605,302,765,[0]
3002,9006,32,96,"[0, 0]"
3002,9006,302,906,[0]
3002,a607,302,a67,[0]
3003,4004,33,44,"[0, 0]"
3003,4004,303,404,[0]
3003,5005,33,55,"[0, 0]"
3003,5005,303,505,[0]
3003,6006,33,66,"[0, 0]"
3003,6006,303,606,[0]
3003,7007,33,77,"[0, 0]"
3003,7007,303,707,[0]
3003,8008,33,88,"[0, 0]"
3003,8008,303,808,[0]
3003,9009,33,99,"[0, 0]"
3003,9009,303,909,[0]
3003,a00a,33,aa,"[0, 0]"
3003,a00a,303,a0a,[0]
3003,b00b,33,bb,"[0, 0]"
3003,b00b,303,b0b,[0]
3004,3905,304,395,[0]
3004,4606,304,466,[0]
3004,5307,304,537,[0]
3004,6008,34,68,"[0, 0]"
3004,6008,304,608,[0]
3004,6909,304,699,[0]
3004,760a,304,76a,[0]
3004,830b,304,83b,[0]
3005,600a,35,6a,"[0, 0]"
3005,600a,305,60a,[0]
3005,9013,305,913,[0]
3006,3607,306,367,[0]
3006,4008,36,48,"[0, 0]"
3006,4008,306,408,[0]
3006,4609,306,469,[0]
3006,500a,36,5a,"[0, 0]"
3006,500a,306,50a,[0]
3006,560b,306,56b,[0]
3006,7012,306,712,[0]
3006,8014,306,814,[0]
3006,9016,306,916,[0]
3006,a018,306,a18,[0]
3006,b01a,306,b1a,[0]
3007,6012,307,612,[0]
3007,9019,307,919,[0]
3008,390a,308,39a,[0]
3008,6014,308,614,[0]
3009,340a,309,34a,[0]
3009,380b,309,38b,[0]
3009,5013,309,513,[0]
3009,6016,309,616,[0]
3009,7019,309,719,[0]
3009,9023,309,923,[0]
3009,a026,309,a26,[0]
3009,b029,309,b29,[0]
300a,6018,30a,618,[0]
300a,9026,30a,926,[0]
300b,601a,30b,61a,[0]
300b,9029,30b,929,[0]
3011,6022,311,622,[0]
3011,9033,311,933,[0]
3012,6024,312,624,[0]
3012,9036,312,936,[0]
3013,4018,313,418,[0]
3013,5021,313,521,[0]
3013,6026,313,626,[0]
3013,702b,313,72b,[0]
3013,8034,313,834,[0]
3013,9039,313,939,[0]
3013,a042,313,a42,[0]
3013,b047,313,b47,[0]
3014,6028,314,628,[0]
3015,602a,315,62a,[0]
3015,9043,315,943,[0]
3016,5026,316,526,[0]
3016,7036,316,736,[0]
3016,9046,316,946,[0]
3016,b056,316,b56,[0]
3017,6032,317,632,[0]
3017,9049,317,949,[0]
3018,6034,318,634,[0]
3019,4024,319,424,[0]
3019,502b,319,52b,[0]
3019,6036,319,636,[0]
3019,7041,319,741,[0]
3019,8048,319,848,[0]
3019,9053,319,953,[0]
3019,a05a,319,a5a,[0]
3019,b065,319,b65,[0]
301a,6038,31a,638,[0]
301a,9056,31a,956,[0]
301b,603a,31b,63a,[0]
301b,9059,31b,959,[0]
3021,6042,321,642,[0]
3021,9063,321,963,[0]
3022,6044,322,644,[0]
3022,9066,322,966,[0]
3023,5039,323,539,[0]
3023,6046,323,646,[0]
3023,7053,323,753,[0]
3023,9069,323,969,[0]
3023,a076,323,a76,[0]
3023,b083,323,b83,[0]
3024,6048,324,648,[0]
3025,604a,325,64a,[0]
3025,9073,325,973,[0]
3026,4034,326,434,[0]
3026,5042,326,542,[0]
3026,705a,326,75a,[0]
3026,8068,326,868,[0]
3026,9076,326,976,[0]
3026,a084,326,a84,[0]
3026,b092,326,b92,[0]
3027,6052,327,652,[0]
3027,9079,327,979,[0]
3028,6054,328,654,[0]
3029,4038,329,438,[0]
3029,5047,329,547,[0]
3029,6056,329,656,[0]
3029,7065,329,765,[0]
3029,8074,329,874,[0]
3029,9083,329,983,[0]
3029,a092,3,a,"[0, 2, 9]"
3029,a092,329,a92,[0]
3029,a092,30,a0,"[2, 9]"
3029,b0a1,329,ba1,[0]
302a,6058,32a,658,[0]
302a,9086,32a,986,[0]
302b,605a,32b,65a,[0]
302b,9089,32b,989,[0]
3031,6062,331,662,[0]
3031,9093,331,993,[0]
3032,6064,332,664,[0]
3032,9096,332,996,[0]
3033,4044,333,444,[0]
3033,5055,333,555,[0]
3033,6066,333,666,[0]
3033,7077,333,777,[0]
3033,8088,333,888,[0]
3033,9099,333,999,[0]
3033,a0aa,333,aaa,[0]
3033,b0bb,333,bbb,[0]
3034,6068,334,668,[0]
3035,4936,305,496,[3]
3035,606a,335,66a,[0]
3035,6637,305,667,[3]
3035,8338,305,838,[3]
3035,90a3,335,9a3,[0]
3035,a039,305,a09,[3]
3035,b93a,305,b9a,[3]
3036,4048,336,448,[0]
3036,505a,336,55a,[0]
3036,7082,336,782,[0]
3036,8094,336,894,[0]
3036,90a6,336,9a6,[0]
3036,a0b8,336,ab8,[0]
3037,6072,337,672,[0]
3037,90a9,337,9a9,[0]
3038,6074,338,674,[0]
3038,6983,30,69,"[3, 8]"
3039,5063,339,563,[0]
3039,6076,339,676,[0]
3039,7089,339,789,[0]
3039,90b3,339,9b3,[0]
303a,6078,33a,678,[0]
303a,90b6,33a,9b6,[0]
303b,607a,33b,67a,[0]
303b,90b9,33,99,"[0, b]"
303b,90b9,33b,9b9,[0]
303b,90b9,303,909,[b]
3041,6082,341,682,[0]
3042,6084,342,684,[0]
3043,4058,343,458,[0]
3043,5071,343,571,[0]
3043,6086,343,686,[0]
3043,709b,343,79b,[0]
3043,80b4,343,8b4,[0]
3044,6088,344,688,[0]
3044,b443,30,b3,"[4, 4]"
3044,b443,304,b43,[4]
3045,608a,345,68a,[0]
3046,5076,346,576,[0]
3046,70a6,346,7a6,[0]
3047,6092,347,692,[0]
3048,3a49,308,3a9,[4]
3048,484a,308,48a,[4]
3048,564b,308,56b,[4]
3048,6094,348,694,[0]
3048,b456,308,b56,[4]
3049,4064,349,464,[0]
3049,507b,349,57b,[0]
3049,6096,349,696,[0]
3049,70b1,349,7b1,[0]
304a,6098,34a,698,[0]
304b,609a,34b,69a,[0]
3051,60a2,351,6a2,[0]
3052,60a4,352,6a4,[0]
3053,5089,353,589,[0]
3053,60a6,353,6a6,[0]
3054,60a8,354,6a8,[0]
3055,60aa,355,6aa,[0]
3056,3665,30,36,"[5, 6]"
3056,4074,356,474,[0]
3056,5092,356,592,[0]
3057,60b2,357,6b2,[0]
3058,60b4,358,6b4,[0]
3059,4078,359,478,[0]
3059,5097,359,597,[0]
3059,60b6,359,6b6,[0]
305a,60b8,35a,6b8,[0]
305b,60ba,35,6a,"[0, b]"
305b,60ba,35b,6ba,[0]
305b,60ba,305,60a,[b]
3063,4084,363,484,[0]
3063,50a5,363,5a5,[0]
3066,4088,366,488,[0]
3066,50aa,366,5aa,[0]
3066,8765,306,875,[6]
3069,50b3,369,5b3,[0]
3073,4098,373,498,[0]
3074,7764,30,76,"[4, 7]"
3079,40a4,379,4a4,[0]
307b,91b9,307,919,[b]
3085,3806,5,6,"[0, 3, 8]"
3085,3806,05,06,"[3, 8]"
3085,9954,308,994,[5]
3086,40b4,386,4b4,[0]
3088,b586,308,b56,[8]
3089,40b8,389,4b8,[0]
308a,8323,0a,23,"[3, 8]"
308a,8b02,3a,b2,"[0, 8]"
3097,7a76,309,7a6,[7]
3098,9994,308,994,[9]
3099,6998,30,68,"[9, 9]"
3099,6998,309,698,[9]
3099,a697,309,a67,[9]
30a9,7aa6,309,7a6,[a]
30b4,40b5,34,45,"[0, b]"
30b4,50b6,34,56,"[0, b]"
30b4,60b7,34,67,"[0, b]"
30b4,70b8,34,78,"[0, b]"
30b4,80b9,34,89,"[0, b]"
30b4,90ba,34,9a,"[0, b]"
30b4,a0bb,34,ab,"[0, b]"
30b7,61b2,307,612,[b]
30b8,61b4,308,614,[b]
30b9,61b6,309,616,[b]
30b9,92b3,309,923,[b]
30ba,61b8,30a,618,[b]
30ba,92b6,30a,926,[b]
30bb,61ba,30b,61a,[b]
30bb,92b9,30b,929,[b]
3101,6202,311,622,[0]
3101,9303,311,933,[0]
3102,6204,312,624,[0]
3102,9306,312,936,[0]
3103,6206,313,626,[0]
3103,9309,313,939,[0]
3104,6208,314,628,[0]
3105,620a,315,62a,[0]
310a,4109,30a,409,[1]
310a,5108,30a,508,[1]
310a,6107,30a,607,[1]
310a,7106,30a,706,[1]
310a,8105,30a,805,[1]
310a,9104,30a,904,[1]
310a,a103,30a,a03,[1]
310a,b102,30a,b02,[1]
3114,7418,314,748,[1]
311a,9aa8,311,9a8,[a]
3123,7139,323,739,[1]
3123,9146,323,946,[1]
3123,b153,323,b53,[1]
3136,6639,316,669,[3]
3137,3b38,317,3b8,[3]
3137,4939,317,499,[3]
3137,573a,317,57a,[3]
3137,653b,317,65b,[3]
3138,4146,338,446,[1]
3138,5154,338,554,[1]
3138,6162,338,662,[1]
3138,817a,338,87a,[1]
3138,9188,338,988,[1]
3138,a196,338,a96,[1]
